"PointID","x","y","Density","Momentum_x","Momentum_y","Energy","Turb_Kin_Energy","Omega"
42009, 1.159651344155024e-01, 4.814368105552862e-02, 8.951692412285336e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.902585833389734e+05, 1.000000000000000e-10, 1.920790271217882e+09
42010, 1.167131164093005e-01, 4.832625801219081e-02, 9.054306419173460e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.930404265498494e+05, 1.000000000000000e-10, 1.888289535223671e+09
42011, 1.174629838843761e-01, 4.850750542117384e-02, 9.158352447066546e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.959441806232268e+05, 1.000000000000000e-10, 1.856773997420176e+09
42012, 1.182146436677851e-01, 4.868765087732513e-02, 9.246499791924362e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.984459066308764e+05, 1.000000000000000e-10, 1.828989452297094e+09
42013, 1.189679582935366e-01, 4.886710874761886e-02, 9.320465796709522e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.005698766004225e+05, 1.000000000000000e-10, 1.804461530272745e+09
42014, 1.197230177828257e-01, 4.904534264734205e-02, 9.395694511828649e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.027561251662622e+05, 1.000000000000000e-10, 1.779924573489077e+09
42015, 1.204795819652144e-01, 4.922321050795363e-02, 9.484294058433038e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.053639637841278e+05, 1.000000000000000e-10, 1.755070693581182e+09
42016, 1.212378409122866e-01, 4.939973849809676e-02, 9.584012867346609e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.083460370496853e+05, 1.000000000000000e-10, 1.728678380909810e+09
42017, 1.219977087224811e-01, 4.957512674365595e-02, 9.683682556974438e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.113711699751571e+05, 1.000000000000000e-10, 1.703344191721627e+09
42018, 1.227589919924012e-01, 4.975004383388155e-02, 9.767726968561348e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.139741608524819e+05, 1.000000000000000e-10, 1.681325482698173e+09
42019, 1.235218726723392e-01, 4.992352891820447e-02, 9.824483270636279e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.158007372019285e+05, 1.000000000000000e-10, 1.662475245812257e+09
42020, 1.242863089132946e-01, 5.009558442298121e-02, 9.849590806610979e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.166914705481020e+05, 1.000000000000000e-10, 1.647890620345530e+09
42021, 1.250520609250574e-01, 5.026710138715355e-02, 9.846269864654370e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.167231673772784e+05, 1.000000000000000e-10, 1.637660833582942e+09
42022, 1.258192011938963e-01, 5.043757917997404e-02, 9.824201468239876e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.161751312901328e+05, 1.000000000000000e-10, 1.629323956093395e+09
42023, 1.265876345714378e-01, 5.060726618474960e-02, 9.796741819363831e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.154594362704342e+05, 1.000000000000000e-10, 1.621954813411661e+09
42024, 1.273575619416450e-01, 5.077506829059840e-02, 9.776152557505431e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.149445521293624e+05, 1.000000000000000e-10, 1.613035050384410e+09
42025, 1.281285659660394e-01, 5.094270818125108e-02, 9.768641368074669e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.148141850897583e+05, 1.000000000000000e-10, 1.604056542493333e+09
42026, 1.289008888478069e-01, 5.110888207060746e-02, 9.772671533444043e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.150336609218351e+05, 1.000000000000000e-10, 1.592859806672191e+09
42027, 1.296743931677351e-01, 5.127404510893451e-02, 9.785925074376948e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.155217534705499e+05, 1.000000000000000e-10, 1.581092696522292e+09
42028, 1.304490784798188e-01, 5.143800170258077e-02, 9.805108690599950e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.161639252187773e+05, 1.000000000000000e-10, 1.568553955888051e+09
42029, 1.312247423336814e-01, 5.160151879680871e-02, 9.826690543978379e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.168362518174328e+05, 1.000000000000000e-10, 1.556275554398451e+09
42030, 1.320015463861055e-01, 5.176363386694492e-02, 9.846789709672593e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.174274280307884e+05, 1.000000000000000e-10, 1.543443584620822e+09
42031, 1.327794727924081e-01, 5.192422853492574e-02, 9.865028613266387e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.179245409872267e+05, 1.000000000000000e-10, 1.530768525604091e+09
42032, 1.335583543236122e-01, 5.208391053163785e-02, 9.883680970568541e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.183856825642975e+05, 1.000000000000000e-10, 1.518445606205000e+09
42033, 1.343381219420589e-01, 5.224281565243612e-02, 9.903568563743600e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.188515574270920e+05, 1.000000000000000e-10, 1.506099657013114e+09
42034, 1.351189048328785e-01, 5.240010258373073e-02, 9.929445989486864e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.194449648664643e+05, 1.000000000000000e-10, 1.492449881690262e+09
42035, 1.359004004449990e-01, 5.255706792473662e-02, 9.964890375673874e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.202824334461656e+05, 1.000000000000000e-10, 1.478662182851918e+09
42036, 1.366828205219180e-01, 5.271244638023200e-02, 1.001242107883391e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.214434775994907e+05, 1.000000000000000e-10, 1.462761102905651e+09
42037, 1.374660338914607e-01, 5.286668351578921e-02, 1.007238126317460e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.229473750420691e+05, 1.000000000000000e-10, 1.446015602207468e+09
42038, 1.382499171530693e-01, 5.302019316644081e-02, 1.013689616466362e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.246109004492989e+05, 1.000000000000000e-10, 1.429496117383848e+09
42039, 1.390345566755397e-01, 5.317232080964700e-02, 1.018984754121485e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.260462854722124e+05, 1.000000000000000e-10, 1.414609786810983e+09
42040, 1.398198028084635e-01, 5.332362195879255e-02, 1.021628032771610e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.268704960412091e+05, 1.000000000000000e-10, 1.403872141418039e+09
42041, 1.406058158572821e-01, 5.347303450477450e-02, 1.020647968352441e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.268277772181393e+05, 1.000000000000000e-10, 1.397307816237305e+09
42042, 1.413923294756987e-01, 5.362173904951880e-02, 1.015371332894733e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.257722653219092e+05, 1.000000000000000e-10, 1.397227422613565e+09
42043, 1.421792657842962e-01, 5.376992608040016e-02, 1.006326480277581e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.238108260835064e+05, 1.000000000000000e-10, 1.402274667039055e+09
42044, 1.429667489938281e-01, 5.391671251105284e-02, 9.966662872110420e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.216984892332630e+05, 1.000000000000000e-10, 1.407781819211883e+09
42045, 1.437547484061050e-01, 5.406202975104642e-02, 9.885169384803745e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.198413513492094e+05, 1.000000000000000e-10, 1.410951843883408e+09
42046, 1.445431426594636e-01, 5.420630608630193e-02, 9.851255817335156e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.188721483016514e+05, 1.000000000000000e-10, 1.406914178273383e+09
42047, 1.453318468088163e-01, 5.434977395823062e-02, 9.855849901483459e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.180437274586917e+05, 1.000000000000000e-10, 1.394143263039431e+09
42048, 1.461209515759794e-01, 5.449170113595079e-02, 9.871198867273763e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.178160484657767e+05, 1.000000000000000e-10, 1.381372028796770e+09
42049, 1.469104010821312e-01, 5.463215644213977e-02, 9.944654176744372e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.176218240663009e+05, 1.000000000000000e-10, 1.354932519030393e+09
42050, 1.477000000000000e-01, 5.477200000000000e-02, 1.002386314386889e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.254194796260070e+05, 1.000000000000000e-10, 1.365487631207747e+09
